"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744787445.691,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0235595703125,-0.0361328125
1744787445.701,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.02392578125,-0.0361328125
1744787445.711,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0242919921875,-0.0357666015625
1744787445.721,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0244140625,-0.0357666015625
1744787445.731,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982421875,-0.0242919921875,-0.036376953125
1744787445.741,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9830322265625,-0.0238037109375,-0.036376953125
1744787445.751,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9827880859375,-0.0238037109375,-0.035888671875
1744787445.761,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.024169921875,-0.03564453125
1744787445.771,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0242919921875,-0.0361328125
1744787445.781,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9810791015625,-0.0242919921875,-0.035888671875
1744787445.791,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98095703125,-0.02392578125,-0.0352783203125
1744787445.801,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98095703125,-0.02392578125,-0.0355224609375
1744787445.811,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.024169921875,-0.0362548828125
1744787445.821,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.024169921875,-0.037109375
1744787445.831,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.024169921875,-0.0374755859375
1744787445.841,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.98193359375,-0.0245361328125,-0.03662109375
1744787445.851,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0245361328125,-0.03564453125
1744787445.861,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.02392578125,-0.0357666015625
1744787445.871,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0233154296875,-0.0364990234375
1744787445.881,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0228271484375,-0.0367431640625
1744787445.891,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0225830078125,-0.036376953125
1744787445.901,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.02294921875,-0.0362548828125
1744787445.911,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.023193359375,-0.0364990234375
1744787445.921,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.02294921875,-0.0364990234375
1744787445.931,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0230712890625,-0.03662109375
1744787445.941,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0235595703125,-0.03662109375
1744787445.951,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.023681640625,-0.0367431640625
1744787445.961,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0233154296875,-0.0364990234375
1744787445.971,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.02392578125,-0.0357666015625
1744787445.981,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0244140625,-0.0360107421875
1744787445.991,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9815673828125,-0.024169921875,-0.03662109375
1744787446.001,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.0242919921875,-0.0369873046875
1744787446.011,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0242919921875,-0.036865234375
1744787446.021,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9825439453125,-0.0240478515625,-0.036376953125
1744787446.031,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98291015625,-0.0242919921875,-0.036376953125
1744787446.041,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9825439453125,-0.0242919921875,-0.036865234375
1744787446.051,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0233154296875,-0.03662109375
1744787446.061,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9805908203125,-0.023681640625,-0.0355224609375
1744787446.071,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.6103515625,0.4882812201976776,-0.0610351525247097,-0.98046875,-0.0247802734375,-0.03515625
1744787446.081,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,9.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9808349609375,-0.024658203125,-0.0369873046875
1744787446.091,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.98046875,-0.0240478515625,-0.038330078125
1744787446.101,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9803466796875,-0.0233154296875,-0.037841796875
1744787446.111,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9808349609375,-0.0238037109375,-0.0362548828125
1744787446.121,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9810791015625,-0.024658203125,-0.035400390625
1744787446.131,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.024658203125,-0.0357666015625
1744787446.141,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9818115234375,-0.0240478515625,-0.0364990234375
1744787446.151,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.98193359375,-0.023193359375,-0.0364990234375
1744787446.161,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.02294921875,-0.0355224609375
1744787446.171,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.023193359375,-0.0350341796875
1744787446.181,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9818115234375,-0.0235595703125,-0.0360107421875
1744787446.191,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9815673828125,-0.0238037109375,-0.036865234375
1744787446.201,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9813232421875,-0.02392578125,-0.0374755859375
1744787446.211,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9813232421875,-0.02392578125,-0.037353515625
1744787446.221,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9814453125,-0.0235595703125,-0.0364990234375
1744787446.231,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.6103515625,0.54931640625,-0.0610351525247097,-0.9822998046875,-0.0234375,-0.0361328125
1744787446.241,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.6103515625,0.54931640625,-0.0610351525247097,-0.9825439453125,-0.0235595703125,-0.0362548828125
1744787446.251,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.0233154296875,-0.0361328125
1744787446.261,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98193359375,-0.0228271484375,-0.0360107421875
1744787446.271,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9815673828125,-0.02294921875,-0.03564453125
1744787446.281,0,0,0,0,0,0,0,0,0,0,0.0,22.0,5.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.981689453125,-0.023681640625,-0.0352783203125
1744787446.291,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9820556640625,-0.02392578125,-0.03515625
1744787446.301,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.023681640625,-0.03564453125
1744787446.311,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0234375,-0.0364990234375
1744787446.321,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.0235595703125,-0.0362548828125
1744787446.331,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.0235595703125,-0.0357666015625
1744787446.341,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0228271484375,-0.0362548828125
1744787446.351,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.0228271484375,-0.0369873046875
1744787446.361,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.0233154296875,-0.037353515625
1744787446.371,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.0238037109375,-0.0369873046875
1744787446.381,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9815673828125,-0.023681640625,-0.036376953125
1744787446.391,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.981689453125,-0.023193359375,-0.036376953125
1744787446.401,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.023681640625,-0.0367431640625
1744787446.411,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0242919921875,-0.0367431640625
1744787446.421,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.02392578125,-0.0364990234375
1744787446.431,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9815673828125,-0.0230712890625,-0.0361328125
1744787446.441,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.982666015625,-0.02294921875,-0.03662109375
1744787446.451,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9825439453125,-0.023193359375,-0.0372314453125
1744787446.461,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0234375,-0.03759765625
1744787446.471,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0235595703125,-0.03759765625
1744787446.481,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.024169921875,-0.0372314453125
1744787446.491,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.0245361328125,-0.03662109375
1744787446.501,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.0238037109375,-0.0364990234375
1744787446.511,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9808349609375,-0.0233154296875,-0.036376953125
1744787446.521,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.02392578125,-0.0361328125
1744787446.531,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9822998046875,-0.024658203125,-0.0361328125
1744787446.541,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.0245361328125,-0.0361328125
1744787446.551,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.023681640625,-0.03564453125
1744787446.561,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.98095703125,-0.0235595703125,-0.0355224609375
1744787446.571,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.981201171875,-0.0233154296875,-0.035888671875
1744787446.581,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.022705078125,-0.036376953125
1744787446.591,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9822998046875,-0.0233154296875,-0.036376953125
1744787446.601,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9827880859375,-0.024169921875,-0.0364990234375
1744787446.611,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9830322265625,-0.025390625,-0.036865234375
1744787446.621,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982666015625,-0.0260009765625,-0.036376953125
1744787446.631,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0252685546875,-0.0360107421875
1744787446.641,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.024169921875,-0.036376953125
1744787446.651,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9815673828125,-0.023193359375,-0.036865234375
1744787446.661,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.0225830078125,-0.0367431640625
1744787446.671,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9815673828125,-0.0228271484375,-0.0364990234375
1744787446.681,0,0,0,0,0,0,0,0,0,0,-2.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0238037109375,-0.0364990234375
1744787446.691,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0240478515625,-0.03662109375
1744787446.701,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.98095703125,-0.0235595703125,-0.0361328125
1744787446.711,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.981689453125,-0.023193359375,-0.035400390625
1744787446.721,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0230712890625,-0.0357666015625
1744787446.731,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9822998046875,-0.0233154296875,-0.03662109375
1744787446.741,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0235595703125,-0.0364990234375
1744787446.751,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0233154296875,-0.0357666015625
1744787446.761,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9808349609375,-0.0234375,-0.0355224609375
1744787446.771,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.0235595703125,-0.0357666015625
1744787446.781,0,0,0,0,0,0,0,0,0,0,-3.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.02294921875,-0.0357666015625
1744787446.791,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.022705078125,-0.0355224609375
1744787446.801,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.54931640625,0.54931640625,-0.1220703050494194,-0.9818115234375,-0.0230712890625,-0.035400390625
1744787446.811,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9818115234375,-0.0235595703125,-0.0357666015625
1744787446.821,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9818115234375,-0.0238037109375,-0.03662109375
1744787446.831,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.54931640625,0.8544921278953552,-0.1220703050494194,-0.9815673828125,-0.0244140625,-0.0374755859375
1744787446.841,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.981201171875,-0.025146484375,-0.03759765625
1744787446.851,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.54931640625,0.54931640625,-0.0610351525247097,-0.98095703125,-0.0245361328125,-0.0360107421875
1744787446.861,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.54931640625,0.4272460639476776,-0.0610351525247097,-0.981201171875,-0.022705078125,-0.0341796875
1744787446.871,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.0223388671875,-0.03515625
1744787446.881,0,0,0,0,0,0,0,0,0,0,-3.0,20.0,4.0,0.6103515625,0.8544921278953552,-0.0610351525247097,-0.9825439453125,-0.0233154296875,-0.036865234375
1744787446.891,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9822998046875,-0.0234375,-0.036376953125
1744787446.901,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.6103515625,0.54931640625,-0.1220703050494194,-0.981689453125,-0.0234375,-0.0350341796875
1744787446.911,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.54931640625,0.4272460639476776,-0.1220703050494194,-0.982421875,-0.02392578125,-0.0347900390625
1744787446.921,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9827880859375,-0.0244140625,-0.035400390625
1744787446.931,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.6103515625,0.8544921278953552,-0.1220703050494194,-0.9825439453125,-0.0245361328125,-0.0369873046875
1744787446.941,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.6103515625,0.7934569716453552,-0.1220703050494194,-0.9827880859375,-0.0244140625,-0.038330078125
1744787446.951,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.982421875,-0.0245361328125,-0.0379638671875
1744787446.961,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.54931640625,0.4882812201976776,-0.0610351525247097,-0.981201171875,-0.024169921875,-0.0361328125
1744787446.971,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.54931640625,0.54931640625,-0.0610351525247097,-0.98046875,-0.023193359375,-0.035400390625
1744787446.981,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,11.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.98095703125,-0.0230712890625,-0.0367431640625
1744787446.991,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.6103515625,0.8544921278953552,-0.0610351525247097,-0.9814453125,-0.0234375,-0.037841796875
1744787447.001,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0238037109375,-0.037353515625
1744787447.011,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.54931640625,0.54931640625,-0.1220703050494194,-0.982177734375,-0.023681640625,-0.035888671875
1744787447.021,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.54931640625,0.54931640625,-0.1220703050494194,-0.9827880859375,-0.023681640625,-0.03466796875
1744787447.031,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0240478515625,-0.034912109375
1744787447.041,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.54931640625,0.8544921278953552,-0.1220703050494194,-0.981201171875,-0.0245361328125,-0.0364990234375
1744787447.051,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.54931640625,0.7934569716453552,-0.1831054538488388,-0.98095703125,-0.0247802734375,-0.0377197265625
1744787447.061,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.981201171875,-0.0242919921875,-0.0377197265625
1744787447.071,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.54931640625,0.54931640625,-0.1220703050494194,-0.981689453125,-0.023681640625,-0.036865234375
1744787447.081,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,5.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.982421875,-0.0230712890625,-0.036376953125
1744787447.091,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9825439453125,-0.0228271484375,-0.036865234375
1744787447.101,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9818115234375,-0.0233154296875,-0.0369873046875
1744787447.111,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.0240478515625,-0.0357666015625
1744787447.121,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.98095703125,-0.0242919921875,-0.034423828125
1744787447.131,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.980712890625,-0.0238037109375,-0.0343017578125
1744787447.141,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.0233154296875,-0.03515625
1744787447.151,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9818115234375,-0.02392578125,-0.0361328125
1744787447.161,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0244140625,-0.0364990234375
1744787447.171,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9818115234375,-0.0242919921875,-0.0367431640625
1744787447.181,0,0,0,0,0,0,0,0,0,0,-8.0,24.0,10.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9818115234375,-0.024169921875,-0.03662109375
1744787447.191,0,0,0,0,0,0,0,0,0,0,0.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0238037109375,-0.0364990234375
