"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782690.481,50,0.12798583506223968,0.06194898442036026,0,22.78064353357269,50,27.87561440603741,50,2.590345520208464,50,14.0,14.0,57.0,0.54931640625,4.33349609375,-3.662109136581421,-0.9832763671875,0.017822265625,0.06005859375
1744782690.491,50,0.1336982503081047,0.06629225331486194,0,22.410701992769397,50,27.87561440603741,50,2.630854387108392,50,14.0,14.0,57.0,1.4648436307907104,4.0283203125,-4.150390625,-0.9794921875,-0.009033203125,0.0498046875
1744782690.501,50,0.1336982503081047,0.07580743146338816,0,22.410701992769397,50,28.366584439270987,50,2.671877776594794,50,14.0,14.0,57.0,1.2817381620407104,3.417968511581421,-3.723144292831421,-0.9774169921875,-0.02392578125,0.050537109375
1744782690.511,50,0.1457363151764072,0.09238595991551551,0,22.410701992769397,50,28.366584439270987,50,2.590345520208464,50,14.0,14.0,57.0,0.2441406100988388,2.807616949081421,-2.807616949081421,-0.976806640625,-0.0242919921875,0.072265625
1744782690.521,50,0.16540836348747978,0.10517518496939285,0,22.410701992769397,50,28.366584439270987,50,2.671877776594794,50,14.0,14.0,57.0,-0.54931640625,2.746581792831421,-2.0751953125,-0.9776611328125,-0.014892578125,0.0933837890625
1744782690.532,50,0.20288315316791308,0.1195307614678163,0,21.69290317534115,50,28.868417312154698,50,2.713420721454368,50,14.0,14.0,57.0,-0.8544921278953552,3.540038824081421,-1.8310545682907104,-0.9837646484375,0.0,0.0980224609375
1744782690.541,50,0.18715452107925012,0.11214705620532883,0,21.69290317534115,50,27.87561440603741,50,2.755488289090453,50,14.0,14.0,57.0,-0.8544921278953552,5.0048828125,-2.3193359375,-0.9912109375,0.0042724609375,0.096923828125
1744782690.551,50,0.17966560524571584,0.1195307614678163,0,21.69290317534115,50,27.39522616542557,50,2.8412177362178377,50,12.0,14.0,55.0,-1.15966796875,6.713866710662842,-3.234863042831421,-0.9921875,0.0037841796875,0.0908203125
1744782690.561,50,0.17966560524571584,0.1195307614678163,0,21.69290317534115,50,27.39522616542557,50,2.8848899248432884,48.412683759426265,12.0,14.0,55.0,-2.13623046875,8.056640625,-4.39453125,-0.9906005859375,0.0147705078125,0.0755615234375
1744782690.571,50,0.17966560524571584,0.11214705620532883,0,21.69290317534115,50,27.87561440603741,50,2.8848899248432884,48.412683759426265,12.0,14.0,55.0,-2.990722417831421,9.09423828125,-5.798339366912842,-0.993896484375,0.0269775390625,0.0650634765625
1744782690.581,50,0.17966560524571584,0.1195307614678163,0,21.69290317534115,50,26.925147119228896,50,2.9291073547906903,48.412683759426265,12.0,14.0,55.0,-2.868652105331421,10.131834983825684,-7.385253429412842,-0.999755859375,0.01904296875,0.0723876953125
1744782690.591,50,0.15862825147982845,0.1195307614678163,0,22.04818086014457,50,26.925147119228896,50,2.9291073547906903,46.3509688475289,12.0,14.0,55.0,-2.44140625,11.901854515075684,-8.9111328125,-1.0003662109375,-0.0029296875,0.090087890625
1744782690.601,50,0.15862825147982845,0.11214705620532883,0,22.410701992769397,50,27.39522616542557,50,3.019198944348119,48.412683759426265,12.0,14.0,55.0,-3.417968511581421,14.343260765075684,-10.314940452575684,-1.002685546875,-0.01220703125,0.109619140625
1744782690.611,50,0.1336982503081047,0.10517518496939285,0,21.69290317534115,50,27.39522616542557,50,3.206158074872957,46.3509688475289,12.0,14.0,55.0,-5.493163585662842,17.39501953125,-11.901854515075684,-1.013916015625,0.0062255859375,0.123779296875
1744782690.621,50,0.1457363151764072,0.09238595991551551,0,21.34469686352966,50,25.574159903773186,50,3.3031120685892614,42.512177727987904,12.0,14.0,55.0,-8.056640625,21.240232467651367,-14.465331077575684,-1.02880859375,0.03955078125,0.121826171875
1744782690.631,50,0.09324136850014927,0.09238595991551551,0,21.34469686352966,50,25.574159903773186,50,3.3031120685892614,42.512177727987904,12.0,14.0,55.0,-10.253905296325684,26.000974655151367,-18.4326171875,-1.0452880859375,0.0809326171875,0.1064453125
1744782690.641,50,0.1336982503081047,0.09238595991551551,0,21.34469686352966,50,26.014866737954183,50,3.3031120685892614,42.512177727987904,18.0,15.0,56.0,-10.681151390075684,30.883787155151367,-23.376462936401367,-1.069091796875,0.127197265625,0.105224609375
1744782690.652,50,0.19489165627963512,0.1273476954991911,0,27.870558710872295,50,35.85296371423429,50,3.3031120685892614,50,18.0,15.0,56.0,-0.9765624403953552,41.931148529052734,-34.423828125,-1.0908203125,0.13232421875,0.110107421875
1744782690.663,50,0.15862825147982845,0.09859467874320497,0,21.34469686352966,50,26.014866737954183,50,3.3031120685892614,46.3509688475289,18.0,15.0,56.0,-0.9765624403953552,41.931148529052734,-34.423828125,-1.089111328125,0.0736083984375,0.121337890625
1744782690.671,50,0.17241886684538738,0.10517518496939285,0,21.34469686352966,50,25.142750741187566,50,3.206158074872957,48.412683759426265,18.0,15.0,56.0,4.8828125,48.522945404052734,-38.9404296875,-1.08056640625,-0.005615234375,0.1558837890625
1744782690.681,50,0.19489165627963512,0.09859467874320497,0,21.34469686352966,50,24.72040477458341,50,3.206158074872957,46.3509688475289,18.0,15.0,56.0,6.042479991912842,54.870601654052734,-42.053218841552734,-1.088134765625,-0.0548095703125,0.1697998046875
1744782690.691,50,0.17966560524571584,0.1195307614678163,0,21.34469686352966,50,25.142750741187566,50,3.206158074872957,46.3509688475289,18.0,15.0,56.0,2.01416015625,60.791011810302734,-44.738765716552734,-1.105224609375,-0.0474853515625,0.1468505859375
1744782690.701,50,0.17966560524571584,0.1195307614678163,0,21.34469686352966,50,25.574159903773186,50,3.11153487159846,42.512177727987904,18.0,15.0,56.0,-4.638671875,65.73486328125,-48.095699310302734,-1.1300048828125,0.0015869140625,0.1138916015625
1744782690.711,50,0.17966560524571584,0.13562021417055375,0,21.003394582298814,50,24.72040477458341,50,3.2543409806491552,37.39571630979071,18.0,15.0,56.0,-11.047362327575684,70.556640625,-52.978511810302734,-1.157958984375,0.053466796875,0.0855712890625
1744782690.721,50,0.20288315316791308,0.196205078168766,0,18.21690484930881,50,22.364363087124453,50,3.3524768687428743,37.39571630979071,18.0,15.0,56.0,-15.502928733825684,75.50048828125,-58.959957122802734,-1.1849365234375,0.09912109375,0.068603515625
1744782690.731,50,0.16540836348747978,0.09859467874320497,0,16.361192544069443,50,21.99944354744681,50,3.4530099088548094,34.36397514290783,18.0,15.0,56.0,-17.76123046875,80.13916015625,-66.2841796875,-1.215087890625,0.13525390625,0.077880859375
1744782690.741,50,0.11201210339432428,0.2800444390979466,0.018320958456863465,16.866461152858523,50,29.381402821195202,50,3.3524768687428743,37.39571630979071,18.0,15.0,56.0,-19.04296875,82.58055877685547,-74.3408203125,-1.2908935546875,0.12548828125,0.091552734375
1744782690.751,50,0.21113525529735647,0.3144134999741364,0.018320958456863465,17.66119363800776,50,45.98214207794179,50,2.3578197840156863,50,18.0,16.0,54.0,-19.59228515625,81.17675018310547,-80.56639862060547,-1.43115234375,0.0869140625,0.08984375
1744782690.762,50,0.17241886684538738,0.196205078168766,0,19.70403641874808,50,50,50,1.3619205600653852,50,18.0,16.0,54.0,-20.080564498901367,74.40185546875,-81.17675018310547,-1.6043701171875,0.1575927734375,0.124755859375
1744782690.771,50,0.12247077444537932,0.050407780261057356,0,21.69290317534115,50,50,50,0.6830315765366952,50,18.0,16.0,54.0,-19.71435546875,63.049312591552734,-74.64599609375,-1.780517578125,0.3302001953125,0.1575927734375
1744782690.781,50,0.051478704101286604,0,0,35.080480787107746,50,50,50,0.4816434875296905,50,18.0,16.0,54.0,-15.441893577575684,56.457515716552734,-70.86181640625,-1.8609619140625,0.396240234375,0.1400146484375
1744782690.791,50,0,0,0,40.68315352495215,50,50,50,0.22191541975400403,50,18.0,16.0,54.0,-5.0048828125,60.668941497802734,-74.951171875,-1.7822265625,0.3026123046875,0.1329345703125
1744782690.801,50,0,0,0,50,50,0,50,0.12234677238187205,50,18.0,16.0,54.0,6.958007335662842,73.2421875,-77.45361328125,-1.6015625,0.1689453125,0.0689697265625
1744782690.811,50,0,0,0,50,50,0,50,0.05352745971500947,50,18.0,16.0,54.0,13.671874046325684,88.19579315185547,-72.509765625,-1.4449462890625,0.0648193359375,-0.0887451171875
1744782690.821,50,0,0,0,50,50,0,50,0.030220311552742907,50,18.0,16.0,54.0,19.775390625,95.27587127685548,-63.293453216552734,-1.4256591796875,-0.102294921875,-0.2384033203125
1744782690.831,50,0,0,0,50,50,0,50,0.02432113794663052,50,18.0,16.0,54.0,33.75244140625,96.37450408935548,-58.471675872802734,-1.4417724609375,-0.4534912109375,-0.396728515625
1744782690.841,50,0,0,0,50,50,0,50,0.026172557187922187,50,26.0,13.0,44.0,51.025386810302734,103.82079315185548,-60.546871185302734,-1.3115234375,-0.884521484375,-0.564453125
1744782690.851,50,0,0,0,50,50,0,50,0.02916360372642382,50,26.0,13.0,44.0,54.565425872802734,112.85399627685548,-65.00244140625,-1.0938720703125,-1.2142333984375,-0.6002197265625
1744782690.861,50,0,0,0,50,50,0,50,0.03130799986096592,50,26.0,13.0,44.0,39.0625,110.65673065185548,-72.3876953125,-0.9752197265625,-1.3697509765625,-0.44140625
1744782690.871,50,0,0,0,50,50,0,50,0.04121075800331813,50,26.0,13.0,44.0,14.160155296325684,99.18212127685548,-80.13916015625,-1.0108642578125,-1.267822265625,-0.2216796875
1744782690.881,50,0,0,0,50,50,0,50,0.03598266039391668,50,26.0,13.0,44.0,-13.122557640075684,90.51512908935548,-81.23778533935547,-1.1014404296875,-0.9141845703125,-0.1416015625
1744782690.891,50,0,0,0,50,50,0,50,0.03242736550900457,50,26.0,13.0,44.0,-36.4990234375,91.67479705810548,-78.06396484375,-1.1015625,-0.5428466796875,-0.2545166015625
1744782690.901,50,0,0,0,50,50,0,50,0.027140396396692006,50,26.0,13.0,44.0,-46.142574310302734,99.67040252685548,-77.5146484375,-0.913818359375,-0.4000244140625,-0.439697265625
1744782690.911,50,0,0,0,50,50,0,50,0.022577826492286415,50,26.0,13.0,44.0,-40.222164154052734,104.79735565185548,-80.38329315185547,-0.627685546875,-0.46875,-0.5538330078125
1744782690.921,50,0,0,0,50,50,0,50,0.017257689955015774,50,26.0,13.0,44.0,-28.259275436401367,99.54833221435548,-82.94676971435547,-0.4410400390625,-0.543701171875,-0.5457763671875
1744782690.931,50,0,0,0,50,50,0,50,0.01008097800409448,50,26.0,13.0,44.0,-19.95849609375,87.64647674560547,-82.27538299560547,-0.395751953125,-0.49560546875,-0.4693603515625
1744782690.941,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,-16.41845703125,77.81982421875,-78.857421875,-0.39306640625,-0.3468017578125,-0.41162109375
1744782690.951,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,-13.793944358825684,73.66943359375,-74.03564453125,-0.3472900390625,-0.1904296875,-0.410400390625
1744782690.962,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,-8.4228515625,72.93701171875,-69.39697265625,-0.2469482421875,-0.1033935546875,-0.4293212890625
1744782690.971,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,0.1831054538488388,70.98388671875,-65.24658203125,-0.1356201171875,-0.0997314453125,-0.426513671875
1744782690.981,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,9.21630859375,66.10107421875,-60.363765716552734,-0.0634765625,-0.130615234375,-0.40087890625
1744782690.991,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,14.892577171325684,59.448238372802734,-52.978511810302734,-0.0450439453125,-0.1260986328125,-0.370361328125
1744782691.001,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,17.2119140625,52.734371185302734,-43.640132904052734,-0.0496826171875,-0.07080078125,-0.3406982421875
1744782691.011,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,19.47021484375,46.264644622802734,-35.15625,-0.044921875,-0.0159912109375,-0.30126953125
1744782691.021,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,23.925779342651367,39.55078125,-29.479978561401367,-0.022216796875,-0.0052490234375,-0.2530517578125
1744782691.031,50,0,0,0,50,50,0,50,0,50,24.0,11.0,35.0,28.808591842651367,32.8369140625,-25.573728561401367,0.0128173828125,-0.0301513671875,-0.2125244140625
1744782691.041,50,0,0,0,50,50,0,50,0,50,33.0,8.0,39.0,31.066892623901367,26.306150436401367,-21.118162155151367,0.044677734375,-0.0604248046875,-0.187744140625
1744782691.051,50,0,0,0,50,50,0,50,0,50,33.0,8.0,39.0,30.212400436401367,19.34814453125,-15.502928733825684,0.0728759765625,-0.0848388671875,-0.1734619140625
1744782691.061,50,0,0,0,50,0,50,50,0,50,33.0,8.0,39.0,27.343748092651367,11.840819358825684,-9.033203125,0.097900390625,-0.1021728515625,-0.1651611328125
1744782691.071,50,0,0,0,50,50,0,50,0,50,33.0,8.0,39.0,23.132322311401367,3.784179449081421,-1.8920897245407104,0.10546875,-0.1116943359375,-0.16162109375
1744782691.081,50,0,0,0,50,50,0,50,0,50,33.0,8.0,39.0,18.4326171875,-4.638671875,5.249022960662842,0.10107421875,-0.1234130859375,-0.1654052734375
1744782691.091,50,0,0,0,50,50,0,50,0,50,33.0,8.0,39.0,13.427733421325684,-13.000487327575684,12.634276390075684,0.0953369140625,-0.1400146484375,-0.1793212890625
1744782691.101,50,0,0,0,50,50,0,50,0,50,33.0,8.0,39.0,7.812499523162842,-21.545408248901367,21.240232467651367,0.0751953125,-0.148681640625,-0.19970703125
1744782691.111,50,0,0,0,50,50,0,50,0.01008097800409448,50,33.0,8.0,39.0,1.4038084745407104,-30.517576217651367,31.372068405151367,0.0340576171875,-0.137939453125,-0.21826171875
1744782691.121,50,0,0,0,50,50,0,50,0.011467944513890825,50,33.0,8.0,39.0,-4.33349609375,-39.4287109375,42.358394622802734,-0.0203857421875,-0.115478515625,-0.2257080078125
1744782691.141,50,0,0,0,50,0,0,50,0.019395922129925334,50,27.0,11.0,44.0,-6.103515148162842,-56.823726654052734,64.8193359375,-0.15087890625,-0.06494140625,-0.2237548828125
1744782691.151,50,0,0,0,50,50,0,50,0.027140396396692006,50,27.0,11.0,44.0,6.591796398162842,-74.89013671875,85.87645721435547,-0.32421875,-0.069091796875,-0.2470703125
1744782691.164,50,0,0,0,50,0,0,50,0.02916360372642382,50,27.0,11.0,44.0,15.686034202575684,-84.53368377685547,94.23827362060548,-0.32421875,-0.069091796875,-0.2470703125
1744782691.174,50,0,0,0,50,50,0,50,0.02432113794663052,50,27.0,11.0,44.0,20.874021530151367,-93.99413299560548,101.74559783935548,-0.42333984375,-0.158935546875,-0.2625732421875
1744782691.182,50,0,0,0,50,50,0,50,0.027140396396692006,50,27.0,11.0,44.0,20.874021530151367,-93.99413299560548,101.74559783935548,-0.5404052734375,-0.2874755859375,-0.281982421875
1744782691.191,50,0,0,0,50,50,0,50,0.027140396396692006,50,27.0,11.0,44.0,19.71435546875,-102.53905487060548,109.06981658935548,-0.6622314453125,-0.40576171875,-0.2938232421875
1744782691.201,50,0,0,0,50,50,0,50,0.026172557187922187,50,27.0,11.0,44.0,13.854979515075684,-111.26708221435548,117.37059783935548,-0.7913818359375,-0.460205078125,-0.28271484375
1744782691.211,50,0,0,0,50,50,0,50,0.022577826492286415,50,27.0,11.0,44.0,7.141112804412842,-120.97167205810548,127.50243377685548,-0.93603515625,-0.4224853515625,-0.259521484375
1744782691.221,50,0,0,0,50,50,0,50,0.010989372985217412,50,27.0,11.0,44.0,2.44140625,-130.55419921875,138.12255859375,-1.089599609375,-0.3260498046875,-0.2322998046875
1744782691.242,50,0,0,0,50,50,0,50,0,50,21.0,13.0,46.0,10.742186546325684,-151.85546875,146.42333984375,-1.3831787109375,-0.259033203125,-0.166015625
1744782691.253,50,0,0,0,50,50,0,50,0,50,21.0,13.0,46.0,10.742186546325684,-151.85546875,146.42333984375,-1.50146484375,-0.302978515625,-0.127197265625
1744782691.261,50,0,0,0,50,50,0,50,0,50,21.0,13.0,46.0,14.343260765075684,-157.1044921875,145.08056640625,-1.623779296875,-0.3056640625,-0.0880126953125
1744782691.271,50,0,0,0,50,50,0,50,0.017257689955015774,50,21.0,13.0,46.0,16.11328125,-162.90281677246094,144.34814453125,-1.7772216796875,-0.2308349609375,-0.0347900390625
1744782691.281,50,0,0,0,50,50,0,50,0.04121075800331813,50,21.0,13.0,46.0,17.7001953125,-168.45701599121094,141.05224609375,-1.9522705078125,-0.1390380859375,0.0235595703125
1744782691.291,50,0,0,0,50,50,0,0,0.05184160390989162,50,21.0,13.0,46.0,20.141599655151367,-169.31150817871094,131.4697265625,-2.2198486328125,-0.2576904296875,0.03173828125
1744782691.301,50,0,0,0,50,50,0,0,0.10953504204357581,50,21.0,13.0,46.0,34.60693359375,-164.79490661621094,118.83544158935548,-2.5870361328125,-0.6312255859375,0.0699462890625
1744782691.311,50,0,0,0,50,50,0,50,0.11579664541448852,50,21.0,13.0,46.0,44.433589935302734,-131.8359375,113.15917205810548,-2.6168212890625,-0.845703125,-0.1416015625
1744782691.321,50,0,0,0,50,50,0,50,0.11579664541448852,50,21.0,13.0,46.0,7.507323741912842,-65.97900390625,104.85839080810548,-1.998779296875,-0.586669921875,-0.28271484375
1744782691.331,50,0,0,0,50,50,0,50,0.12234677238187205,50,21.0,13.0,46.0,-57.434078216552734,-35.33935546875,87.21923065185547,-1.3935546875,0.2093505859375,0.1025390625
1744782691.351,50,0,0,0,50,50,0,50,0.1363534942122909,50,10.0,16.0,56.0,-106.56737518310548,-73.05908203125,66.22314453125,-1.1788330078125,1.4249267578125,0.174560546875
1744782691.361,50,0,0,0,50,0,0,50,0.1597897429277892,50,10.0,16.0,56.0,-7.141112804412842,-64.5751953125,23.132322311401367,-0.9237060546875,0.8450927734375,-0.19140625
1744782691.375,50,0,0,0,50,50,50,50,0.20607891501122416,50,10.0,16.0,56.0,26.062009811401367,-60.913082122802734,13.610838890075684,-0.7701416015625,0.1181640625,-0.1915283203125
1744782691.383,50,0,0,0,50,50,50,50,0.2754750699998329,50,10.0,16.0,56.0,26.062009811401367,-60.913082122802734,13.610838890075684,-0.8267822265625,-0.1845703125,0.2135009765625
1744782691.391,50,0,0,0,50,50,50,50,0.4053035447433286,50,10.0,16.0,56.0,26.367185592651367,-53.039546966552734,11.779784202575684,-0.9654541015625,-0.168212890625,0.6234130859375
1744782691.402,50,0,0,0,50,50,50,50,0.43267987396471996,50,10.0,16.0,56.0,9.033203125,-38.14697265625,8.72802734375,-1.0579833984375,-0.1572265625,0.686767578125
1744782691.413,50,0,0,0,50,50,50,50,0.44213290850227704,50,10.0,16.0,56.0,-10.070799827575684,-20.446775436401367,3.967284917831421,-1.0467529296875,-0.191162109375,0.434326171875
1744782691.421,50,0,0,0,50,50,50,50,0.5350286635052223,50,10.0,16.0,56.0,-20.751951217651367,-7.568358898162842,2.44140625,-1.00244140625,-0.120361328125,0.1658935546875
1744782691.431,50,0,0,0,47.43910930530234,50,50,50,0.643238139991427,50,10.0,16.0,56.0,-22.399900436401367,-3.051757574081421,3.112792730331421,-1.0115966796875,0.0616455078125,0.0191650390625
1744782691.451,50,0,0,0,45.62721924275785,50,50,50,0.7537970157959804,50,14.0,16.0,58.0,-12.939452171325684,-4.0283203125,-4.39453125,-1.0098876953125,0.2493896484375,-0.1361083984375
1744782691.461,50,0,0,0,50,50,50,50,0.879364022554693,50,14.0,16.0,58.0,11.413573265075684,-12.634276390075684,-11.840819358825684,-1.0338134765625,0.04638671875,-0.0609130859375
1744782691.476,50,0,0,0,40.68315352495215,50,50,50,1.09922416404195,50,14.0,16.0,58.0,19.1650390625,-16.17431640625,-10.620116233825684,-1.0338134765625,0.04638671875,-0.0609130859375
1744782691.485,50,0,0,0,37.06202082276035,50,50,50,1.2031339790425635,50,14.0,16.0,58.0,19.1650390625,-16.17431640625,-10.620116233825684,-1.0172119140625,-0.21337890625,0.1580810546875
1744782691.492,50,0.011242976906673363,0,0,35.72606157801952,50,50,50,1.3149081966998992,50,14.0,16.0,58.0,18.49365234375,-17.4560546875,-5.981444835662842,-1.0172119140625,-0.21337890625,0.1580810546875
