"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782818.272,0,1.7250377715407705,1.214514143804711,0.9756204307666299,2.502153842994003,4.115976276833217,3.880821541681565,2.167512672808872,5.092121073775665,0.4930304086999773,-2.0,45.0,4.0,11.657713890075684,8.1787109375,2.44140625,-0.97802734375,-0.0196533203125,0.17822265625
1744782818.282,0,1.6871089693112666,1.1950258869298185,0.9578358530005062,2.2722229719035014,4.115976276833217,3.880821541681565,2.167512672808872,4.948854857347535,0.3827401810958521,-2.0,45.0,4.0,10.620116233825684,7.690429210662842,6.225585460662842,-0.97802734375,-0.0196533203125,0.17822265625
1744782818.292,0,1.6871089693112666,1.1950258869298185,0.9756204307666299,2.1553800306754893,4.115976276833217,3.880821541681565,1.939439734929426,5.092121073775665,0.36311766274453866,-2.0,45.0,4.0,10.620116233825684,7.690429210662842,6.225585460662842,-0.9803466796875,-0.0203857421875,0.1878662109375
1744782818.312,0,1.7441869211018632,1.336126780033216,0.7693370238563602,2.248623595447657,4.212485732734866,3.659177719167982,2.193994270274349,5.092121073775665,0.3761132249035459,-4.0,47.0,-3.0,10.498045921325684,8.85009765625,8.6669921875,-0.9791259765625,0.006103515625,0.2421875
1744782818.322,0,1.7634595398158464,1.2541540247213054,0.9845990839109744,2.2959375870778653,4.115976276833217,4.067746396067079,2.193994270274349,5.10516722490199,0.4101268478280589,-4.0,47.0,-3.0,12.451170921325684,11.169432640075684,8.85009765625,-0.9791259765625,0.006103515625,0.2421875
1744782818.333,0,1.7441869211018632,1.214514143804711,0.9756204307666299,2.3078380851504314,4.115976276833217,4.0467277562869555,2.167512672808872,5.10516722490199,0.3962562229134556,-4.0,47.0,-3.0,12.451170921325684,11.169432640075684,8.85009765625,-0.9853515625,-0.0208740234375,0.203369140625
1744782818.342,0,1.7828558545429367,1.2342230534118441,1.0210944520334309,2.3078380851504314,4.115976276833217,4.08882749744138,2.193994270274349,5.10516722490199,0.4101268478280589,-4.0,47.0,-3.0,15.319823265075684,13.793944358825684,11.230467796325684,-0.9853515625,-0.0208740234375,0.203369140625
1744782818.352,0,1.7250377715407705,1.214514143804711,0.9402801562627492,2.3317254144575337,4.115976276833217,4.08882749744138,2.30225902125782,5.2489126548056335,0.4101268478280589,-4.0,47.0,-3.0,15.319823265075684,13.793944358825684,11.230467796325684,-0.99853515625,-0.0540771484375,0.1837158203125
1744782818.362,0,1.504795127597624,1.1378709747746345,0.9143720332949515,2.213440772649081,4.14802913176961,4.1524460450343454,2.247656471151697,5.170452232753307,0.4692787352825258,-4.0,47.0,-3.0,14.709471702575684,12.817381858825684,16.845703125,-1.0059814453125,-0.0386962890625,0.1932373046875
1744782818.372,0,1.6311360769742975,1.156705706081522,0.8889693143864483,2.2959375870778653,4.180198968119808,4.10997110783456,2.247656471151697,5.170452232753307,0.5093577932099491,-4.0,47.0,-3.0,14.160155296325684,12.634276390075684,19.59228515625,-1.0059814453125,-0.0386962890625,0.1932373046875
1744782818.382,0,1.6311360769742975,0.9282287982941563,0.8157364220536071,2.3078380851504314,4.212485732734866,4.10997110783456,2.30225902125782,5.053004451838198,0.5519488694310735,-4.0,47.0,-3.0,14.160155296325684,12.634276390075684,19.59228515625,-1.0045166015625,-0.0208740234375,0.1943359375
1744782818.392,0,1.4872301423191012,0.9445748845488131,0.7321129146150693,2.1323580175108225,4.375671636289994,4.195171585699427,2.357811964781254,5.170452232753307,0.5519488694310735,-4.0,47.0,-3.0,12.573241233825684,12.512206077575684,24.230955123901367,-1.0045166015625,-0.0208740234375,0.1943359375
1744782818.402,0,1.504795127597624,0.9445748845488131,0.7468471183761298,1.9523542882658407,4.244889372706334,4.1524460450343454,2.357811964781254,5.1443274079644175,0.5971546362088046,-4.0,47.0,-3.0,12.573241233825684,12.512206077575684,24.230955123901367,-1.0018310546875,-0.017822265625,0.1986083984375
1744782818.412,0,1.6311360769742975,1.0293295208941569,0.8558753146819748,2.440641020444115,4.14802913176961,4.10997110783456,2.193994270274349,5.013920731348435,0.42435819435185074,-4.0,47.0,-8.0,12.207030296325684,12.878417015075684,27.709959030151367,-1.02734375,-0.021728515625,0.225341796875
1744782818.422,0,1.504795127597624,0.9611207469830761,0.7617882980792615,0.35783469218866887,4.212485732734866,4.195171585699427,2.30225902125782,5.10516722490199,0,-4.0,47.0,-8.0,12.329100608825684,18.06640625,36.376953125,-1.060546875,-0.0723876953125,0.251708984375
1744782818.433,0,1.6871089693112666,0.7195946331216849,0.7032587954373899,1.1477342271218673,4.244889372706334,4.1524460450343454,2.193994270274349,4.987883295186623,0,-4.0,47.0,-8.0,10.131834983825684,24.719236373901367,43.945308685302734,-1.060546875,-0.0723876953125,0.251708984375
1744782818.442,0,1.6871089693112666,1.1378709747746345,0.8640662749217826,0,4.244889372706334,4.238148106779364,1.3214683173619277,4.961860631019668,0,-4.0,47.0,-8.0,10.131834983825684,24.719236373901367,43.945308685302734,-1.0428466796875,-0.03369140625,0.265380859375
1744782818.452,0,1.6871089693112666,1.1378709747746345,0.8640662749217826,0,4.474982967740531,4.1524460450343454,2.193994270274349,4.922854464943778,0,-4.0,47.0,-8.0,21.484373092651367,24.780271530151367,60.546871185302734,-1.0428466796875,-0.03369140625,0.265380859375
1744782818.462,0,2.0044435240989538,1.3784823154362258,1.0776033873358284,0.3678619569988224,4.541772910031907,4.412571496753511,2.329916064537241,4.83197102956649,0.016397493044501943,-4.0,47.0,-8.0,21.484373092651367,24.780271530151367,60.546871185302734,-1.1085205078125,-0.1890869140625,0.3184814453125
1744782818.472,0,2.2636239931923012,1.4884558435597874,1.1263425271007024,0.79898975303303,4.882696174081791,4.523638999443145,2.414325385387784,4.624938567798501,0.0253541866299321,-4.0,47.0,-8.0,24.475095748901367,31.555173873901367,74.89013671875,-1.2030029296875,-0.30126953125,0.2230224609375
1744782818.482,0.010481168447516363,2.354126024526115,1.4884558435597874,1.0969174930113537,1.4095371828555339,5.307094244103342,4.983827037432909,2.5302741892535545,4.303472263285349,0.08702410271189752,-4.0,47.0,-8.0,4.08935546875,40.893550872802734,114.07469940185548,-1.2030029296875,-0.30126953125,0.2230224609375
1744782818.492,0.015993484964731384,2.5894972218368917,1.557298100275162,1.1263425271007024,1.353310618111094,5.59925518700628,5.078942000427362,2.4429454365107706,4.035437469019576,0.03308598495031736,-4.0,47.0,-8.0,4.08935546875,40.893550872802734,114.07469940185548,-1.462158203125,-0.071044921875,0.1937255859375
1744782818.502,0.034317338945760535,2.7872804847250467,1.676923375193281,1.0776033873358284,0.8580034273940449,6.166865708918365,4.960209289600495,2.167512672808872,3.7314729911324713,0.019063022556007933,-4.0,47.0,-8.0,6.530761241912842,35.15625,124.14550018310548,-1.595458984375,-0.1834716796875,0.199462890625
1744782818.522,0.05932718163179339,2.19710233658302,0.6411603572745133,0.5466429993649967,1.3626073257382556,6.3225772830129845,3.8603629107169524,1.231511565411496,3.1070056954856518,0,-5.0,45.0,-10.0,30.700681686401367,44.555660247802734,130.79833984375,-1.7139892578125,-0.2720947265625,0.094482421875
1744782818.532,0.039453953443852545,1.3018977492650676,0.4816518091119356,0.4783624180370729,0.8135586625485061,4.744933749951224,3.219709054971576,0.5470691219037898,2.136806050052635,0.012416611785251008,-5.0,45.0,-10.0,36.56005859375,41.137691497802734,139.22119140625,-1.888671875,-0.36474609375,0.1033935546875
1744782818.542,0.05737776429455222,1.1913867807252296,0.09537116858936408,0.24664371102675078,0.4527249610814402,5.199435052882957,2.327522504517239,0.14942401260617763,1.4844416662050623,0,-5.0,45.0,-10.0,29.785154342651367,33.935546875,152.4658203125,-2.036865234375,-0.427490234375,0.09326171875
1744782818.553,0.01178100587208499,0.5818206400450381,0,0.19914244220434058,0.44718024802827094,4.710783171198498,2.4674101959341774,0.06709175789552277,1.1912409142948848,0,-5.0,45.0,-10.0,4.33349609375,17.51708984375,163.26902770996094,-2.093505859375,-0.401123046875,0.03271484375
1744782818.562,0.01540112833337282,0.4327968812188528,0,0.21418787467468897,0,3.323842666753703,1.8541672715416784,0.011797303272246658,0.8304188975429311,0,-5.0,45.0,-10.0,-26.855466842651367,1.15966796875,157.958984375,-1.99609375,-0.234130859375,0.034912109375
1744782818.572,0.010077720651715989,0.11402256706913677,0,0.12826466141712503,0.10136964667282952,2.0038490589702898,1.2092961988578497,0,0.6194570988675262,0,-5.0,45.0,-10.0,-51.147457122802734,0.6103515625,139.16015625,-1.99609375,-0.234130859375,0.034912109375
1744782818.582,0,0.033443377313470204,0,0.08036079333860864,0.10136964667282952,0.6173171522587569,0.7323859371072533,0,0.5065488899234457,0,-5.0,45.0,-10.0,-51.147457122802734,0.6103515625,139.16015625,-1.3599853515625,0.3924560546875,0.273681640625
1744782818.592,0,0,0,0.01886318551688057,0.40397603998537207,0.19231131212294278,0.2637125588258373,0,0.42609485772646044,0,-5.0,45.0,-10.0,-100.76903533935548,7.446288585662842,127.50243377685548,-1.165771484375,0.7733154296875,0.326904296875
1744782818.602,0,0,0,0.025767162652307513,0.3883048824660835,0.15623103289109427,0.14423385327900945,0,0.4762024767093041,0,-5.0,45.0,-10.0,-109.80223846435548,12.268065452575684,130.31005859375,-1.165771484375,0.7733154296875,0.326904296875
1744782818.633,0,0,0,0.023081000586665762,0.22313719865199166,0.0648655022732944,0.25502731537827567,0,0.4762024767093041,0,-25.0,41.0,-11.0,-81.72606658935547,48.767086029052734,121.76512908935548,-0.1895751953125,1.836669921875,0.34228515625
1744782818.645,0,0,0,0.05104359197808121,0.79898975303303,0.2156439600532812,0.28158542391738484,0,0.5370943969321637,0,-25.0,41.0,-11.0,-48.156734466552734,22.644041061401367,112.30467987060548,-0.3675537109375,1.377197265625,0.2364501953125
1744782818.654,0,0,0,0.04992482420841369,0.4639102303059801,0.22370032954630614,0.2770541567565334,0,0.5370943969321637,0,-25.0,41.0,-11.0,-13.244627952575684,-16.2353515625,97.83934783935548,-0.787353515625,0.7677001953125,0.25634765625
1744782818.662,0,0,0,0.05450544318556123,0.05327835143133715,0.2318956035135026,0.23815510604402043,0,0.5370943969321637,0,-25.0,41.0,-11.0,-13.244627952575684,-16.2353515625,97.83934783935548,-0.8919677734375,0.4130859375,0.293701171875
1744782818.672,0,0,0,0.04773912613938304,0.0684750768743869,0.22370032954630614,0.2637125588258373,0,0.5370943969321637,0,-25.0,41.0,-11.0,7.629394054412842,-27.526853561401367,89.66063690185547,-0.6080322265625,0.4056396484375,0.2138671875
1744782818.682,0,0,0,0.04882338746869189,0.8580034273940449,0.19994914124825736,0.25502731537827567,0,0.5370943969321637,0,-25.0,41.0,-11.0,14.099120140075684,9.8876953125,95.88622283935548,-0.2845458984375,0.5511474609375,0.118896484375
1744782818.692,0,0,0,0.04992482420841369,0.22313719865199166,0.19231131212294278,0.25502731537827567,0,0.5370943969321637,0,-25.0,41.0,-11.0,14.099120140075684,9.8876953125,95.88622283935548,-0.1669921875,0.65185546875,0.1024169921875
1744782818.702,0,0,0,0.04773912613938304,0.49823099642176744,0.18481362842792842,0.23815510604402043,0,0.46613292451577765,0,-25.0,41.0,-11.0,31.127927780151367,-5.676269054412842,89.72167205810547,-0.2265625,0.6676025390625,0.0994873046875
1744782818.712,0,0,0,0.042570029985565735,0,0.18481362842792842,0.24650844040653652,0,0.5370943969321637,0,-33.0,39.0,-15.0,43.762203216552734,-10.620116233825684,78.55224609375,-0.2265625,0.6676025390625,0.0994873046875
1744782818.722,0,0,0,0.04773912613938304,0,0.18481362842792842,0.20638033440887563,0,0.5167090628358278,0,-33.0,39.0,-15.0,43.762203216552734,-10.620116233825684,78.55224609375,-0.2099609375,0.4599609375,-0.022216796875
1744782818.732,0,0,0,0.024398131905125926,0,0.19231131212294278,0.20638033440887563,0,0.5167090628358278,0,-33.0,39.0,-15.0,60.546871185302734,1.220703125,52.124019622802734,-0.10888671875,0.3402099609375,-0.0994873046875
1744782818.743,0,0,0,0.022441537089991682,0,0.18481362842792842,0.18783496756920898,0,0.5167090628358278,0,-33.0,39.0,-15.0,60.302730560302734,3.540038824081421,46.081539154052734,-0.0718994140625,0.30322265625,-0.12158203125
1744782818.752,0,0,0,0.018308541823164545,0,0.04035077633962869,0.20638033440887563,0,0.5065488899234457,0,-33.0,39.0,-15.0,55.297847747802734,0.7324218153953552,42.724605560302734,-0.0579833984375,0.28125,-0.113525390625
1744782818.762,0,0,0,0.016713367655665463,0,0.18481362842792842,0.24650844040653652,0,0.5167090628358278,0,-33.0,39.0,-15.0,49.560543060302734,-1.15966796875,38.6962890625,-0.037841796875,0.236083984375,-0.114990234375
1744782818.772,0,0,0,0.015218407335815356,0,0.17024001816455747,0.19884199928601312,0,0.5268910084953743,0,-33.0,39.0,-15.0,43.212886810302734,-1.4648436307907104,33.69140625,-0.022216796875,0.1827392578125,-0.1351318359375
1744782818.782,0,0,0,0.014741711990757037,0,0.16316477201554147,0.1951330366285718,0,0.5370943969321637,0,-33.0,39.0,-15.0,43.212886810302734,-1.4648436307907104,33.69140625,-0.018798828125,0.1510009765625,-0.171875
1744782818.792,0,0,0,0.011297743004160409,0,0.1494391627495757,0.20638033440887563,0,0.6090928837266637,0,-33.0,39.0,-15.0,26.000974655151367,-2.3193359375,24.719236373901367,-0.0172119140625,0.148193359375,-0.20654296875
1744782818.802,0,0,0,0.014741711990757037,0,0.18481362842792842,0.20638033440887563,0,0.5167090628358278,0,-33.0,39.0,-15.0,18.24951171875,-2.929687261581421,19.53125,-0.0172119140625,0.148193359375,-0.20654296875
1744782818.812,0,0,0,0.011693568028577855,0,0.18481362842792842,0.20638033440887563,0,0.5370943969321637,0,-24.0,37.0,-14.0,18.24951171875,-2.929687261581421,19.53125,0.0244140625,0.1085205078125,-0.2108154296875
1744782818.832,0,0,0,0.014741711990757037,0,0.19231131212294278,0.23815510604402043,0,0.5268910084953743,0,-24.0,37.0,-14.0,-3.417968511581421,-4.94384765625,-1.0986328125,0.0469970703125,0.083740234375,-0.2008056640625
1744782818.842,0,0,0,0.01570582330302182,0,0.1494391627495757,0.17371511718734983,0,0.5370943969321637,0,-24.0,37.0,-14.0,-12.084959983825684,-3.417968511581421,-9.033203125,0.049072265625,0.1358642578125,-0.2027587890625
1744782818.852,0,0,0,0.01620409741526522,0,0.16316477201554147,0.18783496756920898,0,0.5370943969321637,0,-24.0,37.0,-14.0,-18.61572265625,-0.7934569716453552,-17.15087890625,0.0469970703125,0.20458984375,-0.192626953125
1744782818.862,0,0,0,0.01620409741526522,0,0.16316477201554147,0.18424563798023377,0,0.5370943969321637,0,-24.0,37.0,-14.0,-23.498533248901367,1.15966796875,-25.451658248901367,0.023193359375,0.2803955078125,-0.1646728515625
1744782818.872,0,0,0,0.01620409741526522,0,0.0947612706681806,0.17718582620474121,0,0.5370943969321637,0,-24.0,37.0,-14.0,-23.498533248901367,1.15966796875,-25.451658248901367,-0.018310546875,0.3568115234375,-0.132568359375
1744782818.882,0,0,0,0.016713367655665463,0,0.16316477201554147,0.20259106183624281,0,0.5370943969321637,0,-24.0,37.0,-14.0,-31.433103561401367,1.9531248807907104,-43.518062591552734,-0.0640869140625,0.422119140625,-0.1102294921875
1744782818.892,0,0,0,0.023081000586665762,0,0.1494391627495757,0.18783496756920898,0,0.5370943969321637,0,-24.0,37.0,-14.0,-33.447265625,2.0751953125,-53.222652435302734,-0.113037109375,0.46044921875,-0.090087890625
1744782818.902,0,0,0,0.022441537089991682,0,0.1494391627495757,0.18783496756920898,0,0.5370943969321637,0,-24.0,37.0,-14.0,-33.50830078125,2.746581792831421,-63.293453216552734,-0.15966796875,0.4666748046875,-0.0650634765625
1744782818.912,0,0,0,0.01886318551688057,0,0.1299185309110694,0.1951330366285718,0,0.547318908691757,0,-26.0,40.0,-14.0,-32.5927734375,4.08935546875,-73.73046875,-0.19921875,0.4493408203125,-0.0404052734375
1744782818.943,0,0,0,0.023081000586665762,0.31902570405050396,0.1299185309110694,0.15371237424925666,0,0.5370943969321637,0,-26.0,40.0,-14.0,-26.733396530151367,7.141112804412842,-100.28075408935548,-0.4027099609375,0.5347900390625,0.061279296875
1744782818.954,0,0,0,0.023081000586665762,0,0.1299185309110694,0.11239951596861396,0,0.5370943969321637,0,-26.0,40.0,-14.0,-20.385740280151367,8.72802734375,-108.27635955810548,-0.4945068359375,0.5855712890625,0.098876953125
1744782818.964,0,0,0,0.02000769215060516,0,0.0947612706681806,0.060041502796217124,0,0.5370943969321637,0,-26.0,40.0,-14.0,-13.793944358825684,10.009765625,-116.69921112060548,-0.62548828125,0.6466064453125,0.1553955078125
1744782818.972,0,0,0,0,0.07553078035275504,0.0791488572617095,0.049381375877283064,0,0.5370943969321637,0,-26.0,40.0,-14.0,-10.559081077575684,10.559081077575684,-125.79344940185548,-0.7767333984375,0.704833984375,0.2276611328125
1744782818.982,0,0,0,0,0,0.0742393288854117,0.029019633873326522,0,0.49641083078357773,0,-26.0,40.0,-14.0,-10.864256858825684,10.009765625,-135.498046875,-0.9222412109375,0.7418212890625,0.2762451171875
1744782818.992,0,0,0,0,0,0.08420604525949725,0.022135617948757312,0,0.4762024767093041,0,-26.0,40.0,-14.0,-11.779784202575684,9.6435546875,-144.47021484375,-1.05615234375,0.73779296875,0.2744140625
1744782819.002,0,0,0,0,0,0.0648655022732944,0.02109112568110108,0,0.4161475241403196,0,-26.0,40.0,-14.0,-11.840819358825684,9.765625,-151.67236328125,-1.188720703125,0.691162109375,0.2545166015625
1744782819.012,0,0,0,0,0,0.08420604525949725,0.018129882373807547,0,0.36680787877207915,0,-13.0,42.0,-14.0,-11.596678733825684,8.7890625,-158.02001953125,-1.3077392578125,0.597412109375,0.2540283203125
1744782819.042,0,0,0,0.03966479892424371,0.023922230265945962,0.30242433622311604,0.34436819064594615,0,0.5987478114909657,0,-13.0,42.0,-14.0,15.869139671325684,33.63037109375,-129.638671875,-1.795166015625,1.5675048828125,0.046630859375
1744782819.056,0,0.10263941048801181,0,0.24664371102675078,0,0.7122252426826401,1.2517124865460598,0,1.1912409142948848,0,-13.0,42.0,-14.0,49.743648529052734,23.498533248901367,-92.10204315185548,-1.9053955078125,1.7969970703125,0.657470703125
1744782819.065,0,0.4076818330356639,0.015639313381751174,0.4893010819899834,0.5397166366512399,1.7390459400595444,1.6466072136810423,0.20071592748748926,2.411627330435547,0.011425939871148646,-13.0,42.0,-14.0,50.231929779052734,-52.795406341552734,-141.17431640625,-1.9744873046875,0.4337158203125,0.81298828125
